PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA0484	PA14_06310	0.4421729677935036	6.185719911230536e-255			328.84373886439636	393.36273296081947	2.19824705891261	69.25763698653095	193.975322904166	439.18455862524735	3009.1317334078303	154734.23968240502	3006.933486348917	[]
PA1930	PA14_39560	0.3951094024022806	2.3116560024327377e-199			606.4940630964612	908.0921459116099	0.0	85.32840840931006	287.3530257640895	782.8331724821924	8605.44964958322	824631.345466353	8605.44964958322	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA0783	PA14_54150	0.23277500749256325	9.735720799024211e-67	putP		1000.2393064581224	1075.231002448476	119.64177597892099	358.0892054417119	627.2702182100576	1221.26635203305	10068.2738320583	1156121.7086263543	9948.63205607938	[]
PA5099	PA14_67340	0.22202182267454426	9.928978940380023e-61			207.53568011030532	425.5893422039848	0.0	31.022867357179198	90.54781110898732	256.71250329417154	9625.6608661095	181126.28819762048	9625.6608661095	[]
PA1351	PA14_46810	0.18722693420830225	2.1487082390974297e-43			83.51863373321859	147.8879827765325	0.0	12.715030093375775	28.828969029884306	86.30318829113712	1261.83434738186	21870.855449711977	1261.83434738186	[]
PA4133	PA14_10500	0.3618712763910796	3.2647747892573354e-165			2628.890649503302	3776.38962717526	0.0	149.67585233182027	853.9647283119934	4107.310266601532	35391.487639763196	14261118.616236895	35391.487639763196	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00156: Cytochrome c oxidase, cbb3-type']
PA4882	PA14_64540	0.1737778369227542	1.5546088133294069e-37			114.56832873666859	416.10990752840826	0.0	20.9833382724586	39.002132900498296	101.6438251846965	7839.06001222437	173147.45514330047	7839.06001222437	[]
PA3575	PA14_18060	0.269621360061218	9.437505049588055e-90			231.26824601770664	726.2054515042122	0.0	51.84139677785817	103.9204843244845	195.49741948708905	10585.7689703187	527374.357794437	10585.7689703187	[]
PA2923	PA14_26240	0.15233092844253854	3.904187300843679e-29	hisJ		35.118097394413525	75.74082728640123	0.0	2.72193722672531	6.9013280061169535	23.284669749736125	602.671053060374	5736.672918028463	602.671053060374	[]
PA0390	PA14_05080	0.4277561624165536	5.84827537291669e-237	metX		457.34563909631856	268.064818801628	0.0	280.290520887169	418.865391126252	570.6606170055694	2286.06397437776	71858.74707914966	2286.06397437776	['KEGG-Pathway-pae00270: Cysteine and methionine metabolism']
PA4568	PA14_60460	0.5471609764063846	0.0	rplU		3436.697144580376	3536.2769551474803	101.692301963377	1019.7871572294472	2380.5294596869603	4583.063512703708	28998.4015506752	12505254.703507135	28896.709248711828	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA4648	PA14_61500	0.3408825712871261	1.2045857683416352e-145	cupE1		255.5581593245071	563.4365487135402	0.0	19.324801364575396	67.34858369902965	301.51075698850576	8533.107148569521	317460.7444262256	8533.107148569521	[]
PA0618	PA14_08030	0.5104254846744415	0.0			700.9728352936177	1689.7503075153322	0.0	118.70611291586701	284.732656477141	612.5239397651168	28816.0367019543	2855256.10174816	28816.0367019543	[]
PA2807	PA14_27840	0.0900927305406313	4.0843242415784075e-11		least stable	427.23637637212545	1208.3326098380305	0.0	9.189500855957439	21.300306544994854	79.4956352496116	11175.0957183035	1460067.6959979855	11175.0957183035	[]	No accessory genes
PA1983	PA14_38850	0.193303398438334	3.410529720120588e-46	exaB		87.98814145648254	440.1395098507309	0.0	1.5199989382904648	8.102390751127599	51.938672170287845	8578.442252871178	193722.7881316416	8578.442252871178	[]
PA4723	PA14_62490	0.5215667869924491	0.0	dksA		2238.086718953756	2827.76987824177	63.0666195932452	716.3906762420429	1264.7075694412054	2934.797040927116	50076.8432688255	7996282.484291475	50013.776649232255	[]
PA0123	PA14_01500	0.3017851852131696	4.819428842841353e-113			278.69012843906444	401.1507854913154	0.0	85.46785748393155	142.30873566919252	277.279125725031	3633.7034768068797	160921.95270029933	3633.7034768068797	[]
PA3880	PA14_13720	0.28687357002655445	7.314374943839045e-102			223.0477446101412	592.3640060373152	0.0	47.0436114516148	124.07897034360701	242.77729159846228	10403.6601612988	350895.1156485766	10403.6601612988	[]
PA0998	PA14_51410	0.2485081205925384	4.2386286797779696e-76	pqsC		1003.0859273211144	1471.6553911699955	0.0	78.23341292729658	545.1764725310485	1311.28234830547	11550.956312980901	2165769.590359713	11550.956312980901	[]
PA2400	PA14_33630	0.3274900580614734	6.289434037242791e-134	pvdJ		3133.445217661897	8631.14610019942	0.0	205.2840603531775	419.645623646503	2024.474919683987	118412.58864733	74496683.00298765	118412.58864733	[]
PA2086	PA14_37530	0.24422970404295136	1.7403528347210063e-73			48.44907499103253	88.26156903717566	0.0	6.239602429301278	14.12651936483655	38.14341069231012	581.688308466396	7790.104568904124	581.688308466396	['KEGG-Pathway-pae00361: Chlorocyclohexane and chlorobenzene degradation', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation']
PA4293	PA14_55780	0.3828373165587001	2.750282940312729e-186	pprA		538.4740296179598	935.2134969042273	0.0	72.24828125982991	174.71774004110102	586.823166400899	7579.036660826429	874624.2847918328	7579.036660826429	[]
PA3398	PA14_20130	0.196313765054038	1.2901018978424346e-47			682.891455566585	15259.108022408584	0.0	84.66344487802894	142.70107936578052	234.71201849891128	455382.518062366	232840377.6395341	455382.518062366	[]
PA0637	PA14_08250	0.4111864811905901	2.3600209660530404e-217			217.6486165641156	569.3602785455971	0.0	24.8661257742323	63.53448964771232	194.42134808993302	8193.47083388695	324171.12678551994	8193.47083388695	[]
PA2717	PA14_29020	0.3046119160973805	3.070651311943236e-115	cpo		198.13995064501168	291.9681542302012	0.0	32.77931233546955	100.47429208922951	248.25224135719884	2942.3218696312	85245.40308459058	2942.3218696312	[]
PA4296	PA14_55810	0.4595151032026574	9.633661480910408e-278	pprB		1003.4775659652603	1436.5261784458226	13.8638527620759	158.44550592184274	507.213242489448	1280.1958649832475	18088.5364329866	2063607.4613601584	18074.672580224524	[]
PA0865	PA14_53070	0.2856808240463235	5.3664013320466236e-101	hpd		5316.041612815399	8786.525476303092	14.351761580439	812.9494509911642	2761.4384081444805	6396.781523856103	112255.59129095699	77203029.94572327	112241.23952937654	['KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA3905	PA14_13380	0.4563250725489214	1.9012996114660985e-273			159.05189791479813	164.80175533455753	0.0	33.3119998853491	118.3814546603075	229.88427654978574	1335.34610309077	27159.61856135136	1335.34610309077	[]
PA0173	PA14_02180	0.3045014668502809	3.7453024074992678e-115			110.74111042152668	159.85923632377097	0.0	16.646188869262474	55.312920657466144	126.04826571341776	1142.16374881064	25554.975438019257	1142.16374881064	['KEGG-Pathway-pae02030: Bacterial chemotaxis', 'KEGG-Module-M00506: CheA-CheYBV (chemotaxis) two-component regulatory system']
PA1216	PA14_48590	0.25481175116355337	4.824525900039487e-80			199.70055035809986	530.7613968174936	0.0	16.377625118890272	38.84962529308029	183.4077881765733	8526.3537067818	281707.660351657	8526.3537067818	[]
PA3370	PA14_20470	0.2539909750885743	1.5969309026543003e-79			125.88286407069401	417.8917467000466	0.0	13.317734924224775	36.642411117192786	104.56773740771798	10277.380022420899	174633.511960016	10277.380022420899	[]
PA5515	PA14_72770	0.3958601138077819	3.514243421304128e-200			225.96465424270986	203.8535432589425	18.4294946366362	118.25724887725477	181.283102032898	275.2433228992643	4014.80658587252	41556.26709922554	3996.3770912358837	[]
PA0695	PA14_55330	0.2320995336899675	2.3715808821112222e-66			44.49852513525006	117.12518694542321	0.0	0.8973991699624693	4.070531251787395	17.947361806495756	1165.89121606023	13718.309417000331	1165.89121606023	[]
PA3591	PA14_17850	0.17602930966098151	1.748996312484513e-38			31.26851180754864	76.32533137315507	0.0	2.222636241069848	5.1664016964651065	15.644396955596351	728.1789512799098	5825.556209221929	728.1789512799098	[]
PA5130	PA14_67750	0.474988921225153	3.0764326234107234e-299			345.62250408641535	270.44646405015067	18.2574167085197	169.97791327019874	272.58135872790297	442.4626234631245	3115.5072199769897	73141.28991722947	3097.2498032684703	[]
PA1980	PA14_38900	0.2207199537298912	5.048549434928627e-60	eraR		47.60164781053877	104.18893261014335	0.0	4.187418209759752	11.93288811524475	41.724114150147635	1388.1851460589498	10855.333678440993	1388.1851460589498	[]
PA3873	PA14_13810	0.20944527224896325	4.269201513740208e-54	narJ		182.72768336850243	502.74355179429136	0.0	13.665435052230475	41.526498575774696	130.81792274910072	4856.1297086798795	252751.0788707393	4856.1297086798795	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen', 'KEGG-Module-M00530: Dissimilatory nitrate reduction, nitrate => ammonia']
PA2150	PA14_36760	0.29827692845101217	2.3667214367858496e-110			85.35105598788999	147.65684262189944	0.0	8.228034193428524	26.21261750000525	98.71551908763485	1635.66871929949	21802.54317306838	1635.66871929949	[]
PA2321	PA14_34640	0.2804737746648825	2.875548082201916e-97			157.4552235053114	271.33754818366265	0.0	28.83879824875661	69.18549429387954	185.112600409046	4289.552979475539	73624.06505432143	4289.552979475539	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA2937	PA14_26060	0.3324725781306133	3.217647709186035e-138			348.20768200785034	959.5471219191344	0.0	23.095545029705054	78.89367634267381	288.0954890597065	19736.8108317292	920730.6791832942	19736.8108317292	[]
PA1728	PA14_42200	0.4633962337403421	4.96540550499647e-283			902.2081204775087	1860.650654524529	0.0	133.148376642521	312.437764603079	914.4380988356779	29469.138998467202	3462020.85818256	29469.138998467202	[]
PA2129	PA14_37040	0.19889847690907705	7.425706432042241e-49	cupA2		44.58522686243845	147.13685377556715	0.0	4.054849503310675	9.990356119477156	35.39277732609333	2755.5707985813697	21649.253738972628	2755.5707985813697	[]
PA2500	PA14_32330	0.2920086102978022	1.2287521649932263e-105			198.4770332298033	257.63134579567503	0.0	31.47194359641441	101.351518126629	247.8795178653788	2104.75374307631	66373.91033649068	2104.75374307631	[]
PA2193	PA14_36330	0.4032392528397437	2.457630249990936e-208	hcnA		132.86441085943457	229.97081981540364	0.0	13.161305701212573	62.7237567756489	154.63799087940447	3205.4325033532396	52886.577966568846	3205.4325033532396	['KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA2094	PA14_37420	0.21738700443687248	3.0944798677099627e-58			51.37685899869622	89.18973161388583	0.0	9.319807280748986	19.9680154528235	48.5077995421985	788.125249043876	7954.808225356985	788.125249043876	[]
PA2427	PA14_33250	0.3016883767987568	5.724807911617579e-113			237.01616091921184	722.8670718374527	0.0	4.450834939124805	16.170789928555052	106.14556442942123	6663.44635597772	522536.8035468532	6663.44635597772	[]
PA4999	PA14_66100	0.31970726980623543	2.1957922799334436e-127	waaL		431.84861239340887	310.9518440391066	13.479786364879502	246.33067711989798	352.2587886434501	533.6803440672759	2330.95368401337	96691.04931132088	2317.4738976484905	[]
PA2098	PA14_37370	0.2410421730359537	1.4277469506604694e-71			47.96604104942548	91.95446526230353	0.0	5.303694958984362	14.238579445378447	42.82656173422128	718.716367665706	8455.623681676183	718.716367665706	[]
PA0579	PA14_07560	0.5418391962813487	0.0	rpsU		1424.485417356088	1662.71844637625	17.025700413399402	318.12427443448945	813.1978853833698	1847.0817810037447	14557.8687459054	2764632.631919851	14540.843045492	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA2191	PA14_36345	0.3929267198691913	5.376095707290061e-197	exoY		181.19141187110054	459.0453817528669	0.0	24.83397208371713	56.7211783274105	141.31836601986075	5207.6776556492405	210722.66250863532	5207.6776556492405	[]
PA5351	PA14_70640	0.30889581273881794	1.2960610840060867e-118	rubA1		265.7125832110723	456.09645339397537	0.0	59.62573289313837	139.510640200434	286.0453687691907	5704.923521609991	208023.97479856282	5704.923521609991	[]
PA1722	PA14_42280	0.37585323486883054	4.304719647576415e-179	pscI		79.13213509614783	126.13267982156923	0.0	19.70717980868195	39.3763658610563	86.977652608244	1657.6008648148002	15909.452918970503	1657.6008648148002	['KEGG-Module-M00332: Type III secretion system']
PA2311	PA14_34740	0.25680699301856197	2.5813877986825407e-81			29.667511972734186	84.88542404281743	0.0	2.49167637012196	7.7011997297326795	20.3667079591213	953.849197394627	7205.535214928928	953.849197394627	[]
PA3540	PA14_18580	0.2219143376517424	1.1360238246868443e-60	algD		400.4334057721272	4052.2942648882795	0.0	20.767962365959875	47.545580288607255	122.042497856168	95184.7250820268	16421088.809246445	95184.7250820268	['KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA0085	PA14_01030	0.6627648621661325	0.0	hcp1	most stable	1756.3357055273764	2492.479350084713	6.86546626867788	303.3437143017871	887.0049965788255	2196.230039986737	34586.4787971523	6212453.310598712	34579.61333088362	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA3930	PA14_13030	0.387051773765736	1.0277898841171946e-190	cioA		1039.1537317715724	1143.1937684190787	32.2393637412248	329.713768841553	681.1940039101664	1239.220899008245	9451.94072159413	1306891.9921522143	9419.701357852906	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA2475	PA14_32630	0.29686382230409875	2.802440617044412e-109			180.73190677222473	192.8933541327092	0.0	42.42229366092103	118.51312432761999	245.86768542040176	1315.7872753838099	37207.846068566745	1315.7872753838099	['KEGG-Pathway-pae00903: Limonene and pinene degradation', 'KEGG-Pathway-pae00363: Bisphenol degradation', 'KEGG-Pathway-pae00627: Aminobenzoate degradation']
PA1213	PA14_48620	0.17750554444983546	4.108534824651484e-39			67.78226943318778	129.81612980122358	0.0	6.646916716945548	16.357088818685348	55.140458385862416	1268.9601998955802	16852.227556568134	1268.9601998955802	[]
PA1542	PA14_44510	0.2760188233963691	3.852317542557952e-94			183.24873212911518	468.09053555157004	0.0	50.4581084018381	93.99824469406393	185.6057448694825	8752.372042130992	219108.7494729556	8752.372042130992	[]
PA5051	PA14_66750	0.4294258163074303	5.3661094284973845e-239	argS		1420.3847893219822	1310.661982084796	168.590786739268	822.716338062727	1151.76620373252	1610.7703303155927	22091.9604384933	1717834.8312824462	21923.369651754034	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA4652	PA14_61540	0.3147297006260072	2.66268230259743e-123	cupE5		209.93042044706849	295.81401166830625	0.0	36.23853403129571	87.7794833731253	244.65287252778325	1792.4223813850895	87505.92949929682	1792.4223813850895	[]
PA3928	PA14_13050	0.34566434453895184	5.673737474340966e-150			129.55886397829772	160.18916914072474	0.0	24.417330761886355	65.21619471026236	169.069297234027	1043.45807761781	25660.56990999573	1043.45807761781	[]
PA3328	PA14_21010	0.3718933577796547	4.3168244054157925e-175			398.71296230276863	595.1294185966158	0.0	20.023326447855613	158.325690285522	534.2246549634071	4661.061418231901	354179.0248791458	4661.061418231901	[]
PA1923	PA14_39640	0.2908219681703488	9.306135943401879e-105			271.8137415025567	621.2774285260182	0.0	12.702202853074098	34.0798666679821	147.18067971991448	5620.45479484713	385985.6431959017	5620.45479484713	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA1665	PA14_42950	0.3498523211177181	7.967743803308122e-154	fha2		183.31260175994854	235.0459978504537	0.0	41.670593315068324	92.84806885228069	233.50271526705623	2594.1832585594198	55246.62110551551	2594.1832585594198	[]
PA1703	PA14_42500	0.4174749959443179	1.1529152691057397e-224	pcrD		271.01116499682234	488.1019164705616	0.0	75.58514511486794	135.38384719833348	279.2294539807205	6783.072720132789	238243.4808622349	6783.072720132789	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA2504	PA14_32280	0.3089557253224221	1.1615207795691175e-118			378.50578432544114	644.7720920560761	0.0	73.13810398079116	163.1587684000075	418.68138630840605	6179.17671181428	415731.05069436907	6179.17671181428	[]
PA2156	PA14_36680	0.2624823401028922	5.409047751674368e-85			35.99153305686232	66.90292906547374	0.0	2.8849622259845202	10.117231869182847	34.42495145708027	460.55342366589286	4476.001917539811	460.55342366589286	[]
PA0525	PA14_06840	0.4726471523218415	6.497391068158243e-296			1554.967323015855	3610.284596121059	0.0	59.1378686311961	248.33333377133098	1019.8224053691248	22902.7067674464	13034154.864989	22902.7067674464	[]
PA0175	PA14_02200	0.3784583478472223	9.353207888450935e-182			257.9503945842386	329.7232386553769	0.0	36.89099919383417	134.80666343568151	371.9867017450517	2562.91859044066	108717.41410939065	2562.91859044066	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA0738	PA14_54730	0.19026979266994928	8.755287999364499e-45			50.58422837422037	232.86304331518414	0.0	7.5678028584691	18.8334057115736	41.97531565472495	4204.064281186429	54225.196942009316	4204.064281186429	[]
PA3446	PA14_19530	0.387511234104976	3.351738399079983e-191			275.1335652347278	862.3970162581334	0.0	37.897204167923974	78.5300958201961	187.3516143982345	11967.754366655801	743728.6136509313	11967.754366655801	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00740: Riboflavin metabolism']
PA3613	PA14_17580	0.6473545650067314	0.0		most stable	2244.4018632435045	2973.581442606941	45.0719037213291	536.7140358477665	1229.1649994803302	2776.52273130012	25422.8653121089	8842186.595816376	25377.793408387573	[]
PA0777	PA14_54230	0.29000646449393075	3.720573218978121e-104			95.18868226281435	103.82628101086829	0.0	38.86870194798946	63.1217707894001	114.4028927109585	1094.23701895683	10779.896628547787	1094.23701895683	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA4545	PA14_60230	0.5449143959902174	0.0	comL		1149.7652590950615	1338.0869686306967	117.692874785248	543.9694128016591	847.5642294891804	1308.9810793147474	24398.7629425816	1790476.7356192863	24281.070067796358	[]
PA4768	PA14_63060	0.3991298158102409	9.073955791698872e-204	smpB		577.5263103444528	705.9606313703571	31.5333097966226	258.32918570743624	377.8656397598224	580.0919595551226	5998.5375003074205	498380.413044833	5967.004190510798	[]
PA2084	PA14_37560	0.2387263205296689	3.370070100040756e-70			147.10144576323432	183.71168993611087	0.0	39.46614549327033	87.06709701052641	169.873954402506	1391.7826391719	33749.98501918174	1391.7826391719	['KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA1356	PA14_46750	0.2712585339387961	7.293749447996771e-91			112.69049657486956	164.62584927170195	0.0	16.368172158131824	40.30854428292965	137.030107834597	1016.51140400252	27101.67024842913	1016.51140400252	[]
PA3551	PA14_18380	0.2425552623001383	1.776623234385984e-72	algA		315.6681697277425	2167.11139886202	0.0	41.2405307456544	78.47134136039242	164.83488579703476	45810.4214558045	4696371.815077702	45810.4214558045	['KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA4299	PA14_55850	0.3003741465141407	5.887178909392958e-112	tadD		147.28246676443482	408.74605377748657	0.0	11.833095603418176	38.12927230993035	129.853011552462	5761.601188350551	167073.33647866794	5761.601188350551	[]
PA2301	PA14_34850	0.2386146294566165	3.9217785712202574e-70			114.82819999201435	115.9588884470223	0.0	32.27583929618468	72.62578794224746	163.20204322379647	958.384226732178	13446.463809868967	958.384226732178	[]
PA1875	PA14_40250	0.3866535430641599	2.7105488060999923e-190			405.4847839921514	871.9634804351309	0.0	44.3096178880788	104.222887199438	358.1923310917488	8139.84529271225	760320.3112125469	8139.84529271225	[]
PA0299	PA14_03900	0.4549708016738345	1.22669088377287e-271	spuC		1855.6543564594394	1984.4861531265226	187.717650162721	861.7908473286377	1242.051561110755	2118.6712191372453	27686.4854653254	3938185.291950904	27498.767815162682	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA4208	PA14_09500	0.2742449770617953	6.5259222731806625e-93	opmD		351.1308210887435	605.9806264625607	0.0	45.32638477144765	105.35762424127451	412.59001633389914	7886.16079260442	367212.51964795776	7886.16079260442	['KEGG-Module-M00644: Multidrug resistance, efflux pump MexHI-OprD']
PA5417	PA14_71490	0.2264331329778536	3.7141812640922446e-63	soxD		45.44636224970869	84.68119418784674	0.0	4.22398119348698	12.3778402775719	46.65312650074434	659.676630093069	7170.904649079809	659.676630093069	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA3441	PA14_19590	0.24391173393389945	2.7091470093654277e-73			200.85486723568428	696.8411184224826	0.0	21.69690680398732	42.42907436849161	115.9220665196635	11553.5683033027	485587.54432429647	11553.5683033027	[]
PA3935	PA14_12970	0.28416098920790034	6.705200744367196e-100	tauD		95.02125588825355	164.6799223616583	0.0	20.021616015826552	40.11761811340234	98.24243816806856	2187.1823909378	27119.476829041807	2187.1823909378	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00430: Taurine and hypotaurine metabolism']
PA2163	PA14_36590	0.4334557723310117	5.815740435774766e-244			172.78683685147612	390.42247215326233	0.0	8.559679411983822	29.71757636119215	154.39519964768675	3866.39654377396	152429.70676226483	3866.39654377396	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA5539	PA14_73050	0.3120326160665621	4.032104835856151e-121			175.71692745830256	518.2767340729449	0.0	7.622475970700459	19.8623278705991	76.23771232175292	5096.47940246517	268610.77308131807	5096.47940246517	['KEGG-Pathway-pae00790: Folate biosynthesis', 'KEGG-Module-M00126: Tetrahydrofolate biosynthesis, GTP => THF']
PA2919	PA14_26300	0.37882784410841625	3.901879708763858e-182			41.866049285761115	80.39238592276304	0.0	3.183917046957617	10.4706071977735	43.68831207064103	753.1353879948938	6462.935714354471	753.1353879948938	[]
PA1323	PA14_47130	0.43732938137895305	8.476086165526027e-249			684.1803778963898	1221.1656182147367	0.0	85.8767289888915	246.9275347770955	813.9694179961048	13053.1021828255	1491245.46710978	13053.1021828255	[]
PA4470	PA14_58030	0.4963303093735137	0.0	fumC1		2472.571197317805	6835.5125840862365	0.0	89.82562607550463	224.5598947977885	898.0797097031433	52023.2262311211	46724232.28720132	52023.2262311211	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA0051	PA14_00640	0.2631661060169295	1.9218203635595116e-85	phzH		208.061997212313	348.9287929138501	0.0	26.682956440670253	67.43719405756835	228.21477798273548	3687.94831861505	121751.3025243164	3687.94831861505	['KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA0519	PA14_06750	0.5261626457506118	0.0	nirS		7214.948338078564	13296.122254321985	0.0	384.6753797931816	1562.4757997267002	8690.929356537097	129643.17470392199	176786867.00187644	129643.17470392199	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen']
PA3876	PA14_13770	0.2634988216511013	1.1602471016192173e-85	narK2		405.73416598738817	1015.8106966356427	0.0	40.7175846551396	108.3172623732675	361.5279977038027	11547.328163033	1031871.3713993896	11547.328163033	['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA4274	PA14_08720	0.6743544603373648	0.0	rplK	most stable	4857.702350212332	4416.181864255702	203.710511878051	1841.1914837665	3582.784170430315	6385.8414266455065	28426.035190055096	19502662.258180965	28222.324678177047	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA0471	PA14_06170	0.398721459660029	2.5593309520429044e-203	fiuR		218.38200466254415	441.9749037797475	0.0	27.222195328389567	64.36620562609447	170.130463345733	4091.58631538808	195341.8155711171	4091.58631538808	[]
PA3569	PA14_18140	0.31823190897449044	3.6322333941252554e-126	mmsB		610.6592104649334	1188.22550704142	0.0	28.324976156601377	175.624158971273	576.6383408266506	13485.1594605095	1411879.8555838394	13485.1594605095	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation']
PA4645	PA14_61460	0.42029450173924426	5.403028593418405e-228			276.4672162581664	212.18052421533955	34.5184865065973	133.11417131993852	220.75567238674648	335.89160336371305	1667.80408849552	45020.57485629629	1633.2856019889227	['KEGG-Pathway-pae00230: Purine metabolism']
PA4438	PA14_57650	0.5446266289801055	0.0			618.9991291103037	534.0109933388758	22.3785734214495	255.0074808431045	469.40709992854346	764.1657472400414	3862.273590316961	285167.74100677285	3839.895016895512	[]
PA4888	PA14_64610	0.2701020670553884	4.458448827702266e-90	desB		285.93448640837767	290.40650004442824	0.0	73.50789987268794	187.7126722982425	397.654961697315	2259.90103846413	84335.9352680545	2259.90103846413	[]
PA1984	PA14_38840	0.17611626989249785	1.6065114212367908e-38	exaC		492.9799253598515	1704.190581261898	0.0	8.939283415465734	35.32070725823415	371.916968531531	28352.6204881525	2904265.537261765	28352.6204881525	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA3959	PA14_12650	0.23972980027548604	8.600556610903532e-71			81.39012503473843	96.64162721228381	0.0	26.928274151909946	50.32733630054079	91.62697258004135	886.262280381023	9339.604110238031	886.262280381023	[]
PA3443	PA14_19570	0.27467355330678184	3.300391984112186e-93			105.90652389730205	221.56677856756343	0.0	12.033467579721725	33.6048841370342	116.32221070404051	2755.59961361636	49091.83736480769	2755.59961361636	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA2571	PA14_30840	0.4606316600914706	2.9481523150590513e-279			425.11997664606287	656.539992546018	0.0	101.67243741087549	237.91984841742	518.8476301298847	12352.277549643899	431044.76181232533	12352.277549643899	[]
PA2050	PA14_37990	0.2683531943325396	6.77361165354591e-89			27.51350662727748	51.99205802234489	0.0	3.2282233290917524	10.092569650251553	25.242912396912928	644.717358492267	2703.1740973988785	644.717358492267	[]
PA0622	PA14_08070	0.5256646828638196	0.0			2739.4738339626388	7068.373192421138	0.0	384.2015456604348	827.4939409106215	2260.0596314994573	95851.59409807288	49961899.58733779	95851.59409807288	[]
PA4861	PA14_64300	0.3098135462035112	2.4115437217559163e-119			91.61764676500776	246.51523193267502	0.0	7.839348157276047	14.626361397104105	40.46896605228015	2787.11269666256	60769.75957482053	2787.11269666256	['KEGG-Module-M00323: Urea transport system']
PA1982	PA14_38860	0.2012073187759231	5.603563578007181e-50	exaA		339.53104338998844	1654.995641409809	0.0	18.332365784797627	47.85039318461425	181.63776737381176	30093.1106393672	2739010.573085465	30093.1106393672	['KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA3237	PA14_22320	0.20126517304471786	5.250055883482418e-50			49.71311351556775	210.76067930542843	0.0	3.29007362668203	12.3911305374909	32.404710562916215	4982.26294786637	44420.063941285654	4982.26294786637	[]
PA1871	PA14_40290	0.4320532527267319	3.163903123105974e-242	lasA		1268.7496566117518	3115.575373631765	0.0	84.3878530252983	285.7240169982185	859.6828674499902	28963.440445724904	9706809.90878071	28963.440445724904	[]
PA5286	PA14_69780	0.4945176633345806	0.0			766.4231628128235	2204.608886857316	8.58839817678611	127.70065742778	229.97295488481004	421.26293604576404	20615.6587281027	4860300.344010253	20607.070329925908	[]
PA1855	PA14_40520	0.252207100946696	2.1210161088310112e-78			24.39173694131949	116.5231798684337	0.0	1.5837366528460448	5.296230353715625	14.143302032088195	1882.1249514350202	13577.651446651353	1882.1249514350202	[]
