PAO1 id	Transcriptional similarity across strains	P-value	label
PA4542	0.3088173319493464	2.471749980470037e-118
PA4559	0.16659952897793942	1.5588963349142981e-34
PA2169	0.2674700972819232	3.8523443745774326e-88
PA4131	0.20303065227462855	8.79328761728822e-51
PA3484	0.2223690309964557	8.285137861991745e-61
PA3104	0.33157565715257703	3.4613481002871208e-137	most stable
PA0365	0.11060491088578885	5.286937101067867e-16
PA3203	0.12412696963384763	8.797935381091605e-20
PA0007	0.1956842332636995	3.127282788419246e-47
PA1169	0.20180904557554835	3.502542300574832e-50
PA1439	0.16244773251540548	6.775199064942886e-33
PA5329	0.19215489359654558	1.4168581304151385e-45
PA0514	0.3166335820557803	1.265805060408209e-124	most stable
PA4789	0.21449394299044267	1.320468969230209e-56
PA4577	0.37524655982319466	3.806731804357894e-178	most stable
PA1575	0.16792505045872771	4.5787177838162747e-35
PA4057	0.2524199982116953	2.1693248044294777e-78
PA2725	0.1649617817024788	6.984610375807858e-34
PA4300	0.266180520569776	2.795721609605737e-87
PA4993	0.15496360134596737	4.7352806991075735e-30
PA1201	0.08300833935099462	1.2448601650038458e-09	least stable
PA3053	0.16351435128615457	2.5953454053812114e-33
PA0946	0.0815048147935283	2.4619548436784757e-09	least stable
PA2195	0.20788499647663689	3.3140609147871403e-53
PA4586	0.2238116452452646	1.3504756811447035e-61
PA1499	0.14391857097700467	4.170834430027394e-26
PA3232	0.13918525020997638	1.6566064129443948e-24
PA4762	0.35624681367993344	1.583296481161231e-159	most stable
PA1077	0.26661083683506337	1.444763026951772e-87
PA2846	0.0722326174820183	1.2667462019892949e-07	least stable
PA2751	0.27013059183550264	6.234109509134747e-90
PA3406	0.23657345293852655	8.245639788856839e-69
PA2381	0.18054645410486267	2.358852429684444e-40
PA1788	0.13901954994174107	1.8802067040071376e-24
PA4666	0.21456684140544835	1.2094409950870754e-56
PA3376	0.08677895281209028	2.1349781295791492e-10	least stable
PA4322	0.14074798420622825	4.98135975361597e-25
PA0941	0.16764218897497826	5.951906896454523e-35
PA4158	0.18186779354937585	6.24820015784555e-41
PA3028	0.1891133744505834	3.5709923191573007e-44
PA0387	0.2541506265539066	1.7689728809812867e-79
PA2598	0.24648098614676467	1.019370285341773e-74
PA2823	0.18688106643817606	3.683413267807788e-43
PA0055	0.32354083962524705	2.4178009556309167e-130	most stable
PA4177	0.13474590777452647	4.6698856145905484e-23
PA5348	0.24166503581237586	8.202160135978406e-72
PA1931	0.2265710718781673	4.054734203589362e-63
PA1425	0.17451305269854253	8.927999495164822e-38
PA1327	0.2051297101181796	8.010678053026553e-52
PA0158	0.1485171601828336	1.0333246638474545e-27
PA4943	0.2555441448351687	2.3176304446296572e-80
PA0502	0.1871851543670058	2.6850210414392916e-43
PA3834	0.27285835103142436	8.656029519067049e-92
PA2540	0.18319454679926025	1.6291777248295587e-41
PA1813	0.11683005160765807	1.0908056474469358e-17
PA0564	0.1428891730388188	9.389175169278177e-26
PA2538	0.1353354403438173	3.0164452824616745e-23
PA0239	0.22063756585127237	7.185903923801742e-60
PA1532	0.2078344972120842	3.5147420949975934e-53
PA3823	0.23148766624710215	6.985900959491351e-66
PA5220	0.2077499057552832	3.8783659582722354e-53
PA0060	0.2978981699243574	7.322290624998472e-110
PA2009	0.19391030145175922	2.1459440822346284e-46
PA1790	0.22292547874199237	4.121785181456575e-61
PA3725	0.16754935995780232	6.486283556986464e-35
PA4276	0.4119916676575783	7.077047289757358e-218	most stable
PA5339	0.23394131003343235	2.7568736728297717e-67
PA4009	0.04983460920933509	0.00026974190613802886	least stable
PA4366	0.23153800759052257	6.540112666612505e-66
PA0488	0.08913804083907588	6.816264439604844e-11	least stable
PA2375	0.1904791350457462	8.441588842939752e-45
PA2952	0.3018930895445264	6.420157179774442e-113
PA3480	0.29525459248717856	7.260910938881525e-108
PA0169	0.16503790327819817	6.516549332179673e-34
PA1993	0.18377745766493372	8.99623702642047e-42
PA1800	0.3888870494861226	2.629538104163273e-192	most stable
PA4203	0.020014924995851082	0.1436689359010222	least stable
PA0418	0.1250315085197226	4.742344136890404e-20
PA2947	0.15129760078090973	1.0423365043748168e-28
PA2392	0.33636332200600544	2.29986769697898e-141	most stable
PA3414	0.20417449553943032	2.3910586636260798e-51
PA4130	0.20257402383200926	1.4756061465945882e-50
PA4755	0.18549271082639823	1.5492260179418163e-42
PA2921	0.13521979502371995	3.2869724228338617e-23
PA4292	0.2783856025653782	1.28015376956045e-95
PA2208	0.1847266961319237	3.4057669877221194e-42
PA4662	0.1936251167705571	2.9196462260545284e-46
PA1022	0.21078355219302405	1.1054979373039347e-54
PA4143	0.1757082075631812	2.8015252749214073e-38
PA2559	0.1397182577746904	1.1012643569197634e-24
PA5512	0.19110320822790527	4.3512482235856027e-45
PA4443	0.24802934932076193	1.149441926213169e-75
PA0774	0.19047498104840258	8.478842686457383e-45
PA4897	0.23600194235030458	1.7732852359700148e-68
PA4084	0.1994579469491809	4.882323568181584e-49
PA3476	0.18617012256287202	7.697209482763462e-43
PA3165	0.2012391907054224	6.653442737096758e-50
PA0016	0.21366582090460265	3.5731100461308377e-56
PA2245	0.21220849484503695	2.0390291967687405e-55
PA0518	0.35439857738567004	8.788845166005806e-158	most stable
PA3639	0.09818050750957968	6.498431038123746e-13
PA3100	0.18483708365925494	3.040946020342923e-42
PA4850	0.3019285285337727	6.02848651849436e-113
PA4657	0.22450644326033378	5.611267986314136e-62
PA0005	0.10221930841040747	7.053222053476213e-14
PA3467	0.2164049029017629	1.3066737584762736e-57
PA2125	0.17359129612294724	2.1702097861156674e-37
PA2364	0.2341437926153602	2.1078392221622264e-67
PA2053	0.21329871905879863	5.547645807358151e-56
PA2098	0.13836581951372598	3.093772740131944e-24
PA4779	0.14003320207277928	8.645428103139619e-25
PA5270	0.2392725906499873	2.1554172501437916e-70
PA2191	0.19502189671856354	6.433207068057773e-47
PA1557	0.2980041033480996	6.084267440425936e-110
PA2558	0.1099356750488535	7.923521629888407e-16
PA4264	0.367674567067433	1.4204882668427073e-170	most stable
PA2943	0.10389888211038409	2.7291480007122175e-14
PA5340	0.2366710462755804	7.23347064746729e-69
PA2843	0.20890672615432745	1.0053581158451825e-53
PA5186	0.07111921189909043	1.9721657436564395e-07	least stable
PA3603	0.16949839191532945	1.0555345074221696e-35
PA2413	0.3245785087784791	3.2446824431668314e-131	most stable
PA4688	0.24259761173707559	2.271386252178977e-72
PA1377	0.20335161502922852	6.106610797382408e-51
PA0745	0.23186557000000096	4.2567649774293674e-66
PA1795	0.20705599109670272	8.682918771088323e-53
PA1138	0.10638619808460603	6.503284335978612e-15
PA1460	0.22509763759708867	2.651476818540314e-62
PA4757	0.27589056888811586	7.033982621196902e-94
PA4525	0.08442122469403508	6.487124736607367e-10	least stable
PA2031	0.2509291873220764	1.8507133621557353e-77
PA3557	0.22102755941534286	4.4245307779824257e-60
PA5107	0.26668002082305947	1.2991321632931782e-87
PA2204	0.3026856112563272	1.5677717973520328e-113
PA3325	0.10894192372732585	1.4383953273922324e-15
PA0050	0.18750009873047238	1.934162797716001e-43
PA4372	0.19637484483977374	1.4700200451995026e-47
PA2394	0.3868050080041355	4.2196700094226107e-190	most stable
PA0262	0.13892777367984016	2.0166568798149938e-24
PA3734	0.22094246297873366	4.9187855695122874e-60
PA0949	0.1933350376144617	3.991363215065964e-46
PA0742	0.18721113432398778	2.613401561383636e-43
PA1717	0.2724254543712362	1.7121287891768372e-91
PA2012	0.18807347618292536	1.0628972908072354e-43
PA1831	0.14748134610421443	2.4016312177282354e-27
PA4663	0.2086130222280894	1.4174794781370455e-53
PA0557	0.13415258280002895	7.235806708898148e-23
PA4746	0.343689737968559	6.656846055079029e-148	most stable
PA3049	0.2044311531786255	1.783274104119249e-51
PA1116	0.13265661495926148	2.1637548713055755e-22
PA4251	0.3236029350363927	2.1444741624912156e-130	most stable
PA5544	0.2831929530893459	5.05032313250487e-99
PA2781	0.17591744568112774	2.285065906362207e-38
PA1805	0.14818258482641491	1.3577903455213216e-27
PA3341	0.12600376750075312	2.4283936962232768e-20
PA2138	0.12996237869501318	1.5077262301095363e-21
PA2701	0.1588913758004199	1.5845428207640951e-31
PA2994	0.21665273657354284	9.664368986613727e-58
PA1419	0.09541284197945206	2.828760226822139e-12
PA2758	0.14881054685361622	8.128575736268115e-28
PA1553	0.2484044671819945	6.758501738389736e-76
PA4253	0.33914544040715555	7.937317493479e-144	most stable
PA1470	0.1412568577107563	3.3583454730467046e-25
PA1543	0.14598648841980474	8.025126449597154e-27
PA4100	0.1393691373154338	1.4391949821059464e-24
PA4479	0.2495729251660242	1.285058593249146e-76
PA2794	0.2580654177942743	5.67681931299338e-82
PA5435	0.12143316891805035	5.395499887731771e-19
PA0038	0.2907200575343228	1.7228380577212375e-104
PA3083	0.2461917854660026	1.5297825688972245e-74
PA0013	0.20497961094552075	9.516014775436873e-52
PA2062	0.3091259701806356	1.4067469037218526e-118
PA3926	0.26632403497453644	2.243555496379201e-87
PA2266	0.21810021195416013	1.6475361463934248e-58
PA4280	0.18617336317595404	7.671446267821178e-43
PA1817	0.19513409978228627	5.694290402600987e-47
PA3543	0.12155700878046587	4.968247230781318e-19
PA5190	0.16440242108480627	1.1616097692597122e-33
PA1141	0.2636822027025801	1.2604023729878012e-85
PA4065	0.24639017370463057	1.1580214044806743e-74
PA0228	0.12057245971143572	9.55061479425132e-19
PA3288	0.10292570468337799	4.739870277779522e-14
PA4118	0.1441583475286445	3.449574307677778e-26
PA4023	0.19427066853066202	1.4533017024769109e-46
PA4767	0.1974790499698301	4.3708913811916306e-48
PA5555	0.3694235883091873	2.6391991372440986e-172	most stable
PA0335	0.14300416639542812	8.578061274986402e-26
PA0108	0.31392847802675233	2.0002007559971588e-122	most stable
PA3311	0.31253975334045153	2.635880033018525e-121
PA2746	0.32833725545477	2.1026056444675474e-134	most stable
PA3997	0.22855644033006342	3.160951698155172e-64
PA2433	0.20965966301357666	4.157236385186854e-54
PA2187	0.11971134683388432	1.6841190161878823e-18
PA1906	0.17047794206104186	4.203109960453437e-36
PA1708	0.26862055608275304	6.512979790610928e-89
PA1921	0.25161153023967286	6.950043681158545e-78
PA1299	0.18147372102478984	9.295803212303791e-41
PA0014	0.1283853360096862	4.609944136488435e-21
PA2314	0.13595811295251092	1.8971371244491122e-23
PA1719	0.3062095267301375	2.815502351766488e-116
PA1891	0.169522863052318	1.0316003086502768e-35
PA2246	0.13552725313803538	2.615507577374972e-23
PA3928	0.21708936930755365	5.675332395210443e-58
PA4171	0.34883097567459426	1.344216847005349e-152	most stable
PA2303	0.18632131130998994	6.582231660318331e-43
PA2742	0.31629768838864936	2.3802919138645872e-124	most stable
PA4692	0.12494440511342546	5.0341163223410297e-20
PA2203	0.24633457343113274	1.2520299611281515e-74
PA0298	0.20481710908139927	1.1464467873686784e-51
PA0320	0.07114792351408812	1.949940128428177e-07	least stable
PA2384	0.31607638034250446	3.6069363935408587e-124	most stable
PA0358	0.1887673956248028	5.136889238486104e-44
PA5472	0.1727375943725787	4.918760456298104e-37
PA2939	0.23045032308279273	2.7088997046333187e-65
PA1062	0.12348013023993457	1.3649001201566745e-19
PA0576	0.2972107438406654	2.431110479012566e-109
PA5441	0.17429310477974727	1.1040672121405506e-37
PA1420	0.04710430653709285	0.0005754176912869989	least stable
PA3929	0.2103698654273754	1.801712329494863e-54
PA3354	0.18336798326219905	1.3655970089200483e-41
PA3275	0.15596908106095422	2.0011776111772195e-30
PA0356	0.1403106661307718	6.9821504319767035e-25
PA4966	0.22855176703074434	3.180085558088977e-64
PA5439	0.18939369369098086	2.658399739090018e-44
PA2210	0.2384352724761835	6.708865463026848e-70
PA5428	0.09309305397070233	9.401673106044108e-12
PA2910	0.17946550330405514	6.9403274656417615e-40
PA2075	0.10629113436541529	6.8739738531156086e-15
PA1771	0.17930377131678948	8.151702603844649e-40
PA4785	0.2775899391685645	4.614273107590947e-95
PA3571	0.06556084930012727	1.6310778344379404e-06	least stable
PA0113	0.2306652905540431	2.0467471303269924e-65
PA5522	0.17776773088465023	3.728274048417882e-39
PA5108	0.1760224320730455	2.0627838141405956e-38
PA2189	0.1639189304281203	1.800460578836149e-33
PA0722	0.11632681176782848	1.504620796586261e-17
PA2882	0.07979384865493935	5.2717381439543405e-09	least stable
PA0117	0.17021689992903014	5.374983190490045e-36
PA3087	0.23681907923412696	5.929566631307085e-69
PA4205	0.2093220081988933	6.179843638757423e-54
PA5243	0.2406219728745764	3.4260077714398975e-71
PA3586	0.10245673076969793	6.173053956526581e-14
PA3985	0.17470319252761363	7.428739714444515e-38
PA3932	0.3197041404049771	3.790673603130386e-127	most stable
PA1934	0.1897835541737887	1.7621013293310395e-44
PA3634	0.11243938117760256	1.7222553879527705e-16
PA4021	0.14351897803150768	5.719097912464173e-26
PA1089	0.13188419825069403	3.7906802443573082e-22
PA0737	0.1627844947857848	5.007904230936306e-33
PA3430	0.1376862318096341	5.1787301566713185e-24
PA3966	0.2682060115084619	1.237011294416148e-88
PA3909	0.08732798696341926	1.6411499285591085e-10	least stable
PA1653	0.05806726590383203	2.181312275846575e-05	least stable
PA0588	0.3042428036562196	9.697719867306198e-115
PA2470	0.13626153160314697	1.5122378748429376e-23
PA3940	0.32017556685867526	1.5439002131435653e-127	most stable
PA1976	0.1312879195819094	5.830563659770173e-22
PA4331	0.1527042477030877	3.211822948039143e-29
PA0617	0.43950180851121334	4.513994752499685e-251	most stable
PA0399	0.2952281104859761	7.601206724864411e-108
PA0620	0.35189990128326926	1.9216942979644707e-155	most stable
PA1415	0.14920225808471008	5.895673925720883e-28
PA5332	0.12218716413928313	3.260782099864871e-19
PA4046	0.14749427810609814	2.3765652426443363e-27
PA4457	0.19261418885527135	8.662070527535312e-46
PA2199	0.13154046835856828	4.859773572479677e-22
PA1194	0.16142958941033458	1.6829171745648554e-32
PA2660	0.25608161740607094	1.054721529570066e-80
PA4771	0.1595286591290826	9.055300898643888e-32
PA4149	0.1520503495172742	5.559336163536213e-29
PA1497	0.24632850667057746	1.2627371513789968e-74
PA3431	0.09089943573529063	2.850283821573015e-11	least stable
PA0051	0.14400631588640547	3.8910286210899756e-26
PA0740	0.10796962014665111	2.5643979470821644e-15
PA3592	0.1978567188611922	2.881902598345999e-48
PA4071	0.19150157127382428	2.8468983317485575e-45
PA0628	0.3759895937970505	6.70707503709615e-179	most stable
PA3148	0.08845339897623072	9.523141806253347e-11	least stable
PA4545	0.17560574965334655	3.095194900614122e-38
PA2270	0.23242021724925788	2.054056361505472e-66
PA4268	0.40850519027933324	6.9131349690471315e-214	most stable
PA2709	0.2471648817587632	3.894947546387403e-75
PA5010	0.2222826690040221	9.231766660293176e-61
PA2014	0.20337620399124304	5.93824145624444e-51
PA4603	0.15358915928348352	1.5227241923101187e-29
PA4153	0.1526141028451821	3.4646696645738633e-29
PA3258	0.09409010851848566	5.630621836609164e-12
PA3737	0.2340926886910789	2.255646972698684e-67
PA2582	0.2023894574690509	1.8183869051363277e-50
PA1486	0.10139558792378467	1.1173661777028706e-13
PA3691	0.2431914756277022	9.998515074064242e-73
PA0559	0.23181949137569	4.5220283938858217e-66
PA1263	0.20744681043953472	5.516817593950386e-53
PA2619	0.26136213293310534	4.173912725559841e-84
PA3396	0.1850479639591631	2.4486139234335182e-42
PA2965	0.22087370877636972	5.357993431332491e-60
PA4882	0.2412208426597724	1.5090066500184955e-71
PA5502	0.22247832419265104	7.224541489282721e-61
PA3807	0.32098176675395185	3.3103260780621525e-128	most stable
PA3077	0.21523791449040258	5.380072144076237e-57
PA0048	0.07026353491922577	2.7591283231209563e-07	least stable
PA3256	0.16089736815857694	2.7014037199622136e-32
PA4744	0.32075567655072745	5.100610382091169e-128	most stable
PA2355	0.16353872805673686	2.5388555757867148e-33
PA4430	0.3276509455718263	8.096867496777278e-134	most stable
PA4776	0.19103644974022774	4.671426109817709e-45
PA2490	0.13064657931031912	9.244338850387739e-22
PA5568	0.2989729691533595	1.1141310832547266e-110
PA4167	0.052480770115967024	0.00012483322473290766	least stable
PA1698	0.27989917309775475	1.1037634621286112e-96
PA2693	0.0847328174561652	5.610526551733558e-10	least stable
PA5076	0.2298802124600501	5.688787923300423e-65
PA2269	0.23252193272949603	1.7967402479431098e-66
PA5077	0.22207448052205156	1.1980283803209377e-60
PA5288	0.23484138431645815	8.343379105746556e-68
PA1642	0.12089580748539824	7.710310162263975e-19
PA2620	0.3109092734867834	5.346219639601775e-120
PA4496	0.2885975505164486	6.236410948007773e-103
PA4648	0.3315565746615578	3.5953958212872755e-137	most stable
PA5312	0.23493068090260416	7.408389506560862e-68
PA1105	0.18113016136362772	1.3133506916823581e-40
PA3021	0.20226044542669194	2.1039910487653938e-50
PA0472	0.2433111860702108	8.47195497093664e-73
PA2371	0.2255796578033397	1.4366156065677358e-62
PA0344	0.12849507430995644	4.266927310701249e-21
PA1329	0.1900577739906447	1.318804935703624e-44
PA1202	0.25704328074292987	2.5665698737304653e-81
PA0452	0.20593525951404168	3.1717614715750734e-52
PA5393	0.20503918163502138	8.887538829882565e-52
PA1430	0.18746040194905017	2.0158702017962716e-43
PA5452	0.2241864992943188	8.411299969557605e-62
PA1775	0.1903909018201557	9.26903900878905e-45
PA2995	0.19459853747291547	1.0187451532597433e-46
PA5529	0.07799940658775416	1.1521637121151687e-08	least stable
PA2410	0.19101869716670158	4.760443694452645e-45
PA0084	0.2892022495899262	2.2502835687875835e-103
PA5069	0.21563257268630914	3.336857693611267e-57
PA1432	0.1447927799198366	2.0840583746492424e-26
PA0464	0.0942810297708255	5.101025398873977e-12
PA4863	0.22852968252850045	3.272078723080298e-64
PA3052	0.16706933044494712	1.0109730845072923e-34
PA5028	0.2129259078128692	8.66516859943039e-56
PA5088	0.19456572501272013	1.0556480093559045e-46
PA4242	0.3880454122885124	2.057356254866161e-191	most stable
PA1320	0.2716723298098234	5.592184523807638e-91
PA0054	0.18568400064757282	1.2718941615784088e-42
PA3124	0.12846156916258505	4.368889404079991e-21
PA4830	0.13606265056199843	1.754667687275726e-23
PA3669	0.16161206381627252	1.4303244559119436e-32
PA4423	0.15760419091881606	4.871256363479086e-31
PA5154	0.27839547883451476	1.2599074208165706e-95
PA1011	0.25271063914469205	1.4259122105696274e-78
PA4809	0.163306056365974	3.131834993592437e-33
PA2913	0.1389345214297279	2.0062989312355317e-24
PA5289	0.18319909296815579	1.6216621406900502e-41
PA4847	0.26112522195016347	5.955203803943997e-84
PA1960	0.18997393054192804	1.441053720918572e-44
PA0845	0.1156739691610544	2.2789293350798533e-17
PA0324	0.18412864675945234	6.28433297046695e-42
PA5532	0.2504637343937892	3.603631736933527e-77
PA1127	0.11962820149564429	1.778543674645353e-18
PA3606	0.1443102275801445	3.058174352207925e-26
PA3355	0.1870690716543319	3.0296308170189395e-43
PA4529	0.1487341450681459	8.653179602376038e-28
PA2675	0.1728651344311582	4.3539542913965344e-37
PA1536	0.15164451186084463	7.805018381175913e-29
PA0321	0.18110078134613047	1.3527023677574294e-40
PA2247	0.2072699590591319	6.774439276382896e-53
PA5131	0.282925857878114	7.838396037724524e-99
PA2128	0.1552784593613676	3.61810297241868e-30
PA5490	0.2829145718626544	7.985264690246752e-99
PA1353	0.2559167291456172	1.3431238112900286e-80
PA0619	0.38573982268107565	5.589816427279565e-189	most stable
PA4396	0.12702210553919846	1.1979280019603041e-20
PA3246	0.20135827663836037	5.819459037701808e-50
PA5471	0.1915567115016302	2.684339959208917e-45
PA4815	0.22015542502840124	1.3070628340373086e-59
PA4659	0.11706654912020396	9.373381136923986e-18
PA2417	0.15409133799348076	9.949928330502379e-30
PA1462	0.2188277387078902	6.738207702621911e-59
PA2750	0.1926933099426066	7.95706007459682e-46
PA1519	0.20190840089368625	3.131202498850636e-50
PA0897	0.225159686925724	2.4505435849400503e-62
PA5324	0.1374600831614618	6.143659489064522e-24
PA0252	0.1081212279016209	2.344112580094366e-15
PA2815	0.2636138999004053	1.3979074350528832e-85
PA2607	0.26605092810293635	3.409812723139684e-87
PA2837	0.14508027246706526	1.6573379930773153e-26
PA0394	0.20423445604318208	2.2327953980379214e-51
PA1785	0.10717706830439247	4.0927460474993015e-15
PA0908	0.21201862468873872	2.5559666699104948e-55
PA4919	0.11422807808199507	5.66821257772503e-17
PA3058	0.18820699175282843	9.243292053768778e-44
PA2447	0.1425406323366576	1.2341269637671414e-25
PA4278	0.2515399846992546	7.702789538952404e-78
PA2642	0.3701586525019365	4.906553962038665e-173	most stable
PA1660	0.1898299840883863	1.6777836599545053e-44
PA5170	0.27196012218376664	3.559121790942704e-91
PA2332	0.16464710994445717	9.300734463725486e-34
PA1729	0.24784285736869535	1.4962472796661393e-75
PA0270	0.12891430622783204	3.1736643405739675e-21
PA5153	0.2882908415175	1.0448598504972062e-102
PA3842	0.21980562026143563	2.0156226925728416e-59
PA1245	0.25430397184212217	1.4153294334850036e-79
PA4576	0.16682321971986538	1.2686304507872531e-34
PA0191	0.23004719113440575	4.578620276327393e-65
PA3212	0.1934961474507611	3.3552881528029476e-46
PA2423	0.16863101705484695	2.374463754746278e-35
PA2886	0.1094285101440515	1.074909476402209e-15
PA3365	0.10256016814632338	5.82423417712276e-14
PA2168	0.22160324759505762	2.1588622548334468e-60
PA3952	0.2562928589399977	7.736348871370769e-81
PA4531	0.1454765216700902	1.2076487257671754e-26
PA5232	0.3666023147502833	1.6154795735569956e-169	most stable
PA3668	0.17148985635072767	1.6140668947295295e-36
PA4774	0.27299255226292346	7.004523845700612e-92
PA3405	0.2042763966838501	2.1283357940589008e-51
PA1148	0.19601702439591406	2.174405003720149e-47
PA0440	0.11618842823357604	1.6433536968876408e-17
PA0678	0.05596270431647041	4.288553498526363e-05	least stable
PA1585	0.33081422191478144	1.5731643749576228e-136	most stable
PA1907	0.15735918069639782	6.025786970679805e-31
PA0681	0.0721568893013071	1.3057363078903157e-07	least stable
PA1181	0.15121018967056932	1.1210297171949765e-28
PA5543	0.15544583956319286	3.1351265537902922e-30
PA1982	0.1744172481329951	9.793716458287774e-38
PA5539	0.26248096942711435	7.752368740971321e-85
PA5112	0.19507243411218758	6.089270555709426e-47
PA2551	0.19385918173242103	2.2677850250651057e-46
PA2844	0.16784985440192862	4.909598284469282e-35
PA1414	0.25638211127846894	6.78620800768057e-81
PA5230	0.19668364988901654	1.0479212837918656e-47
PA1539	0.16727564521741806	8.355451466677017e-35
PA2777	0.20580327525635136	3.6926892910594026e-52
PA1216	0.28379490562561155	1.871961320285292e-99
PA3662	0.24077303077824352	2.7865075062197827e-71
PA0508	0.16883015166770124	1.971959652541471e-35
PA1243	0.1924637789872629	1.0178073787761081e-45
PA3385	0.21981721714729394	1.9869094905497415e-59
PA4959	0.11847969439737335	3.763861470341567e-18
PA4053	0.26001071351900656	3.154164218820636e-83
PA0153	0.07820790611708327	1.053029529982139e-08	least stable
PA5488	0.1326584778375447	2.1608221822103505e-22
PA1655	0.1549406257083599	4.8290746098591884e-30
PA1565	0.11235871457452871	1.810026424884147e-16
PA4880	0.3053693565516922	1.2813155375316994e-115
PA1530	0.1600794569265196	5.572703554221733e-32
PA3025	0.11523914936566602	3.000937869464131e-17
PA3573	0.09687002102768723	1.3107213283635264e-12
PA2741	0.3162956031992842	2.389635761164531e-124	most stable
PA3327	0.2361631460687315	1.4291140124884848e-68
PA2077	0.15320582679498626	2.1050763530678652e-29
PA1293	0.20162352837409336	4.317135287421595e-50
PA0419	0.1504517195455007	2.1042669218697082e-28
PA1433	0.16084620482662926	2.8268968684475355e-32
PA0317	0.13799772864020668	4.0908289297062966e-24
PA0106	0.30818275658611943	7.85913868597804e-118
PA2809	0.0920236342176918	1.6196985263411043e-11	least stable
PA0654	0.2649607473218139	1.804177578451166e-86
PA5021	0.15687010157747588	9.203630898032453e-31
PA3318	0.22807286274193866	5.898087551017431e-64
PA5042	0.19821379770439027	1.9422704960927434e-48
PA1025	0.18807078177415948	1.065896584187062e-43
PA3390	0.10120586604188558	1.2416229409571203e-13
PA5363	0.22120986361406686	3.525940529025273e-60
PA4556	0.09231229136578285	1.3993755664056025e-11	least stable
PA2239	0.04215607814309931	0.0020635651417566935	least stable
PA0120	0.19664952941344124	1.087883870462262e-47
PA2390	0.23833254686275968	7.709285507657062e-70
PA2936	0.21384376870620733	2.8860433190128987e-56
PA4090	0.17073836869235193	3.287345909123671e-36
PA0063	0.11925740034000548	2.2673616146506395e-18
PA4354	0.24152790463322601	9.902021292843413e-72
PA4340	0.13023502644424825	1.241080455288694e-21
PA2625	0.1688959287277649	1.8545156029322058e-35
PA3941	0.2007762900334889	1.1188823169592532e-49
PA0777	0.26158495723074177	2.98690995010898e-84
PA1098	0.12967427086100722	1.8511547614577443e-21
PA4952	0.1443323601198504	3.004939254985636e-26
PA2840	0.3175304166215549	2.3353134048027856e-125	most stable
PA0666	0.15922684593906072	1.180626229362442e-31
PA2937	0.2662135569295591	2.65767793305727e-87
PA2109	0.14905676485461367	6.643316015981855e-28
PA3369	0.1819947886402965	5.496293372397586e-41
PA2046	0.29311538743451887	2.890674248275057e-106
PA3910	0.11506275893532691	3.3544085631275077e-17
PA3978	0.22101390732185416	4.5003557815049833e-60
PA2756	0.20067374934449503	1.2552024013949e-49
PA1662	0.2098630878764224	3.272891990762918e-54
PA0458	0.18201790464662873	5.369446719456411e-41
PA3935	0.29689708705069406	4.1987613310372195e-109
PA1180	0.18696304203786876	3.3826721225271098e-43
PA3398	0.17503074835396748	5.409552444811367e-38
PA0793	0.2026011405181977	1.4309843608556305e-50
PA0154	0.11823283150466958	4.4177450796177016e-18
PA3272	0.17678970426297735	9.745157506365842e-39
PA3305	0.1497010836344696	3.9116920362410714e-28
PA1146	0.22238944055298185	8.075939088708342e-61
PA3099	0.20006924433413614	2.468901019803258e-49
PA2668	0.28832377569576945	9.885651426878456e-103
PA2665	0.1849369853068263	2.744415115935734e-42
PA1250	0.26479978298463747	2.3058031634100544e-86
PA1967	0.11932130821307348	2.174546849253564e-18
PA0312	0.2648936379789534	1.9985188279684574e-86
PA3996	0.22652821734921955	4.2831616422997316e-63
PA0615	0.3601424968975824	3.051046778420833e-163	most stable
PA3492	0.19087331365389643	5.5558874332076683e-45
PA2179	0.27991733416122877	1.0716767772388836e-96
PA2200	0.09996825901429147	2.4583348587802157e-13
PA2813	0.15233792757623554	4.368813527344509e-29
PA1656	0.2391201296094679	2.6513250854101165e-70
PA0998	0.22964465406413992	7.725028112030397e-65
PA2767	0.09156105515850653	2.0454502141999833e-11	least stable
PA4235	0.2844617113224523	6.217075542397078e-100
PA3679	0.18317403309425997	1.6635233628326134e-41
PA4960	0.19396368659140711	2.0256520873297167e-46
PA2160	0.2341003543793481	2.2328342210572347e-67
PA4008	0.19839128841854795	1.595897221838608e-48
PA2780	0.1573445858574159	6.102553042786852e-31
PA5033	0.18358037692528192	1.0999068002001498e-41
PA5231	0.23082136036082038	1.6695851588327066e-65
PA5303	0.23983703816753885	1.000060625705418e-70
PA2235	0.07099639106844229	2.0700354592939934e-07	least stable
PA2933	0.120080228221623	1.3214869106461856e-18
PA2685	0.1724813640474398	6.282796806521661e-37
PA0161	0.10444860222096522	1.9935099152016886e-14
PA4674	0.1868574259460794	3.774980800390993e-43
PA3773	0.10328939918439861	3.8586250762324725e-14
PA2928	0.11242397612726936	1.7386866721899034e-16
PA2677	0.13020242246604183	1.2703308031629822e-21
PA3079	0.1750965814597433	5.075074748788168e-38
PA0296	0.1769687064417015	8.177070722542349e-39
PA2991	0.1607583130362464	3.056130491117549e-32
PA0585	0.1899099710485682	1.5418325629142212e-44
PA1252	0.09505347589290558	3.4136872137827877e-12
PA2979	0.18231327367587385	3.9832651087765003e-41
PA1594	0.12782158492733978	6.85091249550601e-21
PA2896	0.23003064206351997	4.678239987615394e-65
